,TimeStamp,SNR,RAT
390,1622038108.325,6.4825,NR
391,1622038108.405,9.530000000000001,NR
392,1622038108.485,8.67,NR
393,1622038108.565,11.3625,NR
394,1622038108.645,12.535,NR
395,1622038108.725,11.675,NR
396,1622038108.805,9.4,NR
397,1622038108.885,12.427499999999998,NR
398,1622038108.965,10.2025,NR
399,1622038109.045,10.192499999999999,NR
400,1622038109.125,12.597499999999998,NR
401,1622038109.205,8.702499999999999,NR
402,1622038109.285,15.895,NR
403,1622038109.365,15.995000000000001,NR
404,1622038109.445,17.09,NR
405,1622038109.525,16.3125,NR
406,1622038109.605,15.4125,NR
407,1622038109.685,21.2375,NR
408,1622038109.765,16.2125,NR
409,1622038109.845,18.8975,NR
410,1622038109.925,13.0425,NR
411,1622038110.005,20.8525,NR
412,1622038110.085,20.72,NR
413,1622038110.165,17.9675,NR
414,1622038110.245,18.6675,NR
415,1622038110.325,21.9175,NR
416,1622038110.405,20.3125,NR
417,1622038110.485,22.265,NR
418,1622038110.565,23.695,NR
419,1622038110.645,20.9575,NR
420,1622038110.725,26.169999999999998,NR
421,1622038110.805,22.56,NR
422,1622038110.885,24.832500000000003,NR
423,1622038110.965,20.58,NR
424,1622038111.045,21.125,NR
425,1622038111.125,24.5275,NR
426,1622038111.205,23.92,NR
427,1622038111.285,22.83,NR
428,1622038111.365,22.142500000000002,NR
429,1622038111.445,20.482499999999998,NR
430,1622038111.525,22.22,NR
431,1622038111.605,24.4925,NR
432,1622038111.685,17.1025,NR
433,1622038111.765,21.155,NR
434,1622038111.845,19.9725,NR
435,1622038111.925,13.674999999999999,NR
436,1622038112.005,14.3375,NR
437,1622038112.085,16.9125,NR
438,1622038112.165,15.12,NR
439,1622038112.245,12.7175,NR
440,1622038112.325,12.89,NR
441,1622038112.405,14.66,NR
442,1622038112.485,13.94,NR
443,1622038112.565,15.037500000000001,NR
444,1622038112.645,15.965000000000002,NR
445,1622038112.725,11.2525,NR
446,1622038112.805,17.1875,NR
447,1622038112.885,10.145,NR
448,1622038112.965,13.52,NR
449,1622038113.045,12.807500000000001,NR
450,1622038113.125,10.977500000000001,NR
451,1622038113.205,12.167500000000002,NR
452,1622038113.285,12.95,NR
453,1622038113.365,12.31,NR
454,1622038113.445,9.79,NR
455,1622038113.525,11.4525,NR
456,1622038113.605,14.31,NR
457,1622038113.685,13.3925,NR
458,1622038113.765,12.517499999999998,NR
459,1622038113.845,12.8625,NR
460,1622038113.925,9.315,NR
461,1622038114.005,14.319999999999999,NR
462,1622038114.085,13.9225,NR
463,1622038114.165,18.052500000000002,NR
464,1622038114.245,17.945,NR
465,1622038114.325,15.252500000000001,NR
466,1622038114.405,14.8275,NR
467,1622038114.485,8.532499999999999,NR
468,1622038114.565,10.4575,NR
469,1622038114.645,11.955,NR
470,1622038114.725,15.142500000000002,NR
471,1622038114.805,16.92,NR
472,1622038114.885,19.465,NR
473,1622038114.965,18.9525,NR
474,1622038115.045,17.485,NR
475,1622038115.125,16.755000000000003,NR
476,1622038115.205,17.5,NR
477,1622038115.285,20.650000000000002,NR
478,1622038115.365,20.72,NR
479,1622038115.445,21.9025,NR
480,1622038115.525,20.785000000000004,NR
481,1622038115.605,22.5375,NR
482,1622038115.685,21.854999999999997,NR
483,1622038115.765,19.6725,NR
484,1622038115.845,17.5725,NR
485,1622038115.925,25.3525,NR
486,1622038116.005,25.695,NR
487,1622038116.085,25.3525,NR
488,1622038116.165,25.8825,NR
489,1622038116.245,27.66,NR
490,1622038116.325,27.659999999999997,NR
491,1622038116.405,28.1675,NR
492,1622038116.485,23.7575,NR
493,1622038116.565,27.015,NR
494,1622038116.645,28.585,NR
495,1622038116.725,29.38,NR
496,1622038116.805,29.055000000000003,NR
497,1622038116.885,29.6975,NR
498,1622038116.965,29.165,NR
499,1622038117.045,29.345,NR
500,1622038117.125,29.7175,NR
501,1622038117.205,26.612499999999997,NR
502,1622038117.285,27.515,NR
503,1622038117.365,25.2925,NR
504,1622038117.445,18.1,NR
505,1622038117.525,22.6175,NR
506,1622038117.605,25.177500000000002,NR
507,1622038117.685,25.902499999999996,NR
508,1622038117.765,22.085,NR
509,1622038117.845,24.3075,NR
510,1622038117.925,24.642500000000002,NR
511,1622038118.005,20.37,NR
512,1622038118.085,22.8825,NR
513,1622038118.165,14.9175,NR
514,1622038118.245,15.1775,NR
515,1622038118.325,14.3825,NR
516,1622038118.405,12.705,NR
517,1622038118.485,15.1125,NR
518,1622038118.565,8.1975,NR
519,1622038118.645,11.96,NR
520,1622038118.725,13.5025,NR
521,1622038118.805,14.5975,NR
522,1622038118.885,13.997499999999999,NR
523,1622038118.965,12.850000000000001,NR
524,1622038119.045,11.615,NR
525,1622038119.125,11.62,NR
526,1622038119.205,11.5175,NR
527,1622038119.285,14.25,NR
528,1622038119.365,14.6425,NR
529,1622038119.445,17.6575,NR
530,1622038119.525,17.6875,NR
531,1622038119.605,18.1175,NR
532,1622038119.685,16.525,NR
533,1622038119.765,17.085,NR
534,1622038119.845,19.89,NR
535,1622038119.925,19.27,NR
536,1622038120.005,23.175,NR
537,1622038120.085,23.905,NR
538,1622038120.165,18.7125,NR
539,1622038120.245,19.18,NR
540,1622038120.325,19.8825,NR
541,1622038120.405,17.1425,NR
542,1622038120.485,15.3125,NR
543,1622038120.565,16.9225,NR
544,1622038120.645,16.295,NR
545,1622038120.725,17.877499999999998,NR
546,1622038120.805,16.755,NR
547,1622038120.885,14.875,NR
548,1622038120.965,15.149999999999999,NR
549,1622038121.045,13.285,NR
550,1622038121.125,10.237499999999999,NR
551,1622038121.205,9.4725,NR
552,1622038121.285,18.205,NR
553,1622038121.365,18.2925,NR
554,1622038121.445,15.337499999999999,NR
555,1622038121.525,15.837499999999999,NR
556,1622038121.605,14.165,NR
557,1622038121.685,15.687499999999998,NR
558,1622038121.765,15.752500000000001,NR
559,1622038121.845,13.805,NR
560,1622038121.925,14.772499999999999,NR
561,1622038122.005,15.72,NR
562,1622038122.085,19.27,NR
563,1622038122.165,20.0975,NR
564,1622038122.245,22.9375,NR
565,1622038122.325,18.96,NR
566,1622038122.405,18.2725,NR
567,1622038122.485,15.227500000000001,NR
568,1622038122.565,19.21,NR
569,1622038122.645,14.7775,NR
570,1622038122.725,19.975,NR
571,1622038122.805,11.865,NR
572,1622038122.885,16.69,NR
573,1622038122.965,14.182500000000001,NR
574,1622038123.045,13.4525,NR
575,1622038123.125,14.245,NR
576,1622038123.205,16.1475,NR
577,1622038123.285,11.9175,NR
578,1622038123.365,14.41,NR
579,1622038123.445,15.1075,NR
580,1622038123.525,15.5925,NR
581,1622038123.605,14.49,NR
582,1622038123.685,18.26,NR
583,1622038123.765,14.604999999999999,NR
584,1622038123.845,13.5725,NR
585,1622038123.925,15.167499999999999,NR
586,1622038124.005,14.385,NR
587,1622038124.085,12.487499999999999,NR
588,1622038124.165,7.7075000000000005,NR
589,1622038124.245,15.5925,NR
590,1622038124.325,17.77,NR
591,1622038124.405,15.865,NR
592,1622038124.485,17.117500000000003,NR
593,1622038124.565,16.597499999999997,NR
594,1622038124.645,25.937499999999996,NR
595,1622038124.725,30.345,NR
596,1622038124.805,24.135,NR
597,1622038124.885,17.745,NR
598,1622038124.965,22.61,NR
599,1622038125.045,32.9925,NR
600,1622038125.125,33.4025,NR
601,1622038125.205,27.0175,NR
602,1622038125.285,22.7975,NR
603,1622038125.365,22.5925,NR
604,1622038125.445,25.9225,NR
605,1622038125.525,24.7475,NR
606,1622038125.605,20.8,NR
607,1622038125.685,21.112499999999997,NR
608,1622038125.765,9.9525,NR
609,1622038125.845,13.355,NR
610,1622038125.925,17.605,NR
611,1622038126.005,15.337499999999999,NR
612,1622038126.085,14.6375,NR
613,1622038126.165,18.61,NR
614,1622038126.245,20.8975,NR
615,1622038126.325,19.2025,NR
616,1622038126.405,18.310000000000002,NR
617,1622038126.485,15.4775,NR
618,1622038126.565,14.570000000000002,NR
619,1622038126.645,16.365000000000002,NR
620,1622038126.725,18.7875,NR
621,1622038126.805,20.372500000000002,NR
622,1622038126.885,23.845000000000002,NR
623,1622038126.965,20.942500000000003,NR
624,1622038127.045,23.3575,NR
625,1622038127.125,23.4675,NR
626,1622038127.205,18.4725,NR
627,1622038127.285,17.13,NR
628,1622038127.365,16.635,NR
629,1622038127.445,19.75,NR
630,1622038127.525,14.1975,NR
631,1622038127.605,18.692500000000003,NR
632,1622038127.685,20.752499999999998,NR
633,1622038127.765,19.3675,NR
634,1622038127.845,11.64,NR
635,1622038127.925,11.12,NR
636,1622038128.005,10.6975,NR
637,1622038128.085,7.2925,NR
638,1622038128.165,9.655000000000001,NR
639,1622038128.245,7.925000000000001,NR
640,1622038128.325,13.5075,NR
641,1622038128.405,7.49,NR
642,1622038128.485,4.87,NR
643,1622038128.565,-0.13000000000000034,NR
644,1622038128.645,-1.2225000000000001,NR
645,1622038128.725,-0.7350000000000001,NR
646,1622038128.805,0.7475000000000003,NR
647,1622038128.885,-1.6900000000000004,NR
648,1622038128.965,-8.343333333333334,NR
649,1622038129.045,-9.64,NR
650,1622038129.125,-13.870000000000001,NR
651,1622038129.133,-13.870000000000001,NR
652,1622038129.156,-13.870000000000001,NR
653,1622038129.245,18.7075,NR
654,1622038129.325,18.29,NR
655,1622038129.405,18.7175,NR
656,1622038129.485,21.2675,NR
657,1622038129.565,25.3475,NR
658,1622038129.645,26.8875,NR
659,1622038129.725,27.705000000000002,NR
660,1622038129.805,28.2325,NR
661,1622038129.885,28.8625,NR
662,1622038129.965,15.3625,NR
663,1622038130.045,27.3025,NR
664,1622038130.125,25.1275,NR
665,1622038130.205,23.947499999999998,NR
666,1622038130.285,21.9,NR
667,1622038130.365,18.9925,NR
668,1622038130.445,16.9375,NR
669,1622038130.525,12.3475,NR
670,1622038130.605,8.9925,NR
671,1622038130.685,5.6225,NR
672,1622038130.765,11.2775,NR
673,1622038130.845,16.22,NR
674,1622038130.925,8.9175,NR
675,1622038131.005,10.2575,NR
676,1622038131.085,13.169999999999998,NR
677,1622038131.165,10.657499999999999,NR
678,1622038131.245,9.120000000000001,NR
679,1622038131.325,15.497499999999999,NR
680,1622038131.405,17.1175,NR
681,1622038131.485,19.135,NR
682,1622038131.565,32.6625,NR
683,1622038131.645,31.1575,NR
684,1622038131.725,32.25,NR
685,1622038131.805,28.4,NR
686,1622038131.885,28.677499999999995,NR
687,1622038131.965,28.367500000000003,NR
688,1622038132.045,28.105,NR
689,1622038132.125,22.68,NR
690,1622038132.205,21.060000000000002,NR
691,1622038132.285,15.15,NR
692,1622038132.365,16.075,NR
693,1622038132.445,12.765,NR
694,1622038132.525,6.4750000000000005,NR
695,1622038132.605,11.485,NR
696,1622038132.685,4.985,NR
697,1622038132.765,2.8324999999999996,NR
698,1622038132.845,8.5,NR
699,1622038132.925,16.88,NR
700,1622038133.005,14.945,NR
701,1622038133.085,11.727500000000001,NR
702,1622038133.165,14.3925,NR
703,1622038133.245,2.9025,NR
704,1622038133.325,5.6725,NR
705,1622038133.405,13.835,NR
706,1622038133.485,6.52,NR
707,1622038133.565,9.425,NR
708,1622038133.645,2.0125,NR
709,1622038133.725,2.2975,NR
710,1622038133.805,2.1675,NR
711,1622038133.885,2.7,NR
712,1622038133.965,3.2525,NR
713,1622038134.045,-2.3850000000000002,NR
714,1622038134.125,-5.75,NR
715,1622038134.205,-4.546666666666667,NR
716,1622038134.285,-2.7600000000000002,NR
717,1622038134.365,-8.563333333333334,NR
718,1622038134.445,-13.056666666666667,NR
719,1622038134.525,-4.46,NR
720,1622038134.55,6.9,NR
721,1622038134.573,6.9,NR
722,1622038134.662,13.82,NR
723,1622038134.742,16.945,NR
724,1622038134.822,11.64,NR
725,1622038134.902,15.8325,NR
726,1622038134.982,14.66,NR
727,1622038135.062,16.105,NR
728,1622038135.142,18.5325,NR
729,1622038135.222,18.882499999999997,NR
730,1622038135.302,19.1175,NR
731,1622038135.382,18.2175,NR
732,1622038135.462,17.085,NR
733,1622038135.542,18.1025,NR
734,1622038135.622,10.592500000000001,NR
735,1622038135.702,13.3775,NR
736,1622038135.782,14.4725,NR
737,1622038135.862,17.205000000000002,NR
738,1622038135.942,15.0125,NR
739,1622038136.022,19.64,NR
740,1622038136.102,18.56,NR
741,1622038136.182,19.1225,NR
742,1622038136.262,11.122499999999999,NR
743,1622038136.342,10.3025,NR
744,1622038136.422,7.525,NR
745,1622038136.502,11.2075,NR
746,1622038136.582,7.5874999999999995,NR
747,1622038136.662,10.432500000000001,NR
748,1622038136.742,8.092500000000001,NR
749,1622038136.822,8.8825,NR
750,1622038136.902,6.605,NR
751,1622038136.982,19.6425,NR
752,1622038137.062,17.4375,NR
753,1622038137.142,19.872500000000002,NR
754,1622038137.222,10.36,NR
755,1622038137.302,15.870000000000001,NR
756,1622038137.382,18.262500000000003,NR
757,1622038137.462,19.2225,NR
758,1622038137.542,20.435,NR
759,1622038137.622,19.58,NR
760,1622038137.702,18.7575,NR
761,1622038137.782,22.692500000000003,NR
762,1622038137.862,21.777500000000003,NR
763,1622038137.942,24.185,NR
764,1622038138.022,20.365000000000002,NR
765,1622038138.102,20.505,NR
766,1622038138.182,8.4375,NR
767,1622038138.262,7.2475000000000005,NR
768,1622038138.342,7.1625,NR
769,1622038138.422,4.7524999999999995,NR
770,1622038138.502,4.5875,NR
771,1622038138.582,7.335,NR
772,1622038138.662,6.415000000000001,NR
773,1622038138.742,8.0625,NR
774,1622038138.822,6.055,NR
775,1622038138.902,14.739999999999998,NR
776,1622038138.982,18.41,NR
777,1622038139.062,20.212500000000002,NR
778,1622038139.142,19.5375,NR
779,1622038139.222,20.5325,NR
780,1622038139.302,20.44,NR
781,1622038139.382,21.455,NR
782,1622038139.462,21.3,NR
783,1622038139.542,22.372500000000002,NR
784,1622038139.622,16.044999999999998,NR
785,1622038139.702,18.830000000000002,NR
786,1622038139.782,19.165000000000003,NR
787,1622038139.862,20.88,NR
788,1622038139.942,22.1025,NR
789,1622038140.022,22.8425,NR
790,1622038140.102,23.4625,NR
791,1622038140.182,22.6575,NR
